dataset,method,threshold,threshold_std,accuracy,accuracy_std,f1,f1_std,g,g_std,lima,lima_std,p_minus,p_plus
yeast_me2,Li \& Ma threshold (ours; PK-CCN),0.28616572811326013,0.062269127232039485,0.7648921832884097,0.20593699597305365,0.1947030400311083,0.07977044015555254,0.25224744097598023,0.051207601771927784,2.7659078767080447,1.167749231146329,0.2,0.2
yeast_me2,Menon et al. (2015; PK-CCN; accuracy),0.3396299932591784,0.021018865466568802,0.9414420485175203,0.0070264091472340695,0.28515696090636133,0.033503197204901684,0.28989763246236017,0.03509261123059142,3.2214377394875235,1.141204570955502,0.2,0.2
yeast_me2,Menon et al. (2015; PK-CCN; F1 score),0.32398187971155085,0.032417751383706846,0.9049865229110512,0.04556949305080707,0.2586473125593095,0.05971460048144935,0.2863631733163504,0.048992629560798875,3.006076837384611,1.5965829638802773,0.2,0.2
yeast_me2,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000002,2.20946273681003e-16,0.9641509433962264,0.0016592641812697918,0.1396502817411564,0.06545544969597661,0.18363168889612017,0.061475522832901905,1.6992652743190413,1.1893411570093517,0.2,0.2
yeast_me2,Menon et al. (2015; CK-CCN; F1 score),0.34623292337714295,0.040249094955602485,0.9198113207547169,0.038719250535522776,0.26094829818650056,0.06305830854074293,0.2809860248335639,0.057738083740574285,2.818750552985313,1.5343542282162923,0.2,0.2
yeast_me2,Menon et al. (2015; CU-CCN; accuracy),0.3042216762776794,0.023813592088629373,0.9165431266846362,0.017005595861576232,0.27937894226786825,0.037448198184453406,0.30496146998880846,0.03536784699882939,3.3744638335703856,1.1221598811248044,0.2,0.2
yeast_me2,Menon et al. (2015; CU-CCN; F1 score),0.18832912810452335,0.03851968039205694,0.3870283018867925,0.22386024395596268,0.10057890004530959,0.032612877512475845,0.2144193303672773,0.02952546683854742,2.5413769758580425,1.0094070335709147,0.2,0.2
yeast_me2,Mithal et al. (2017; CU-CCN; G measure),0.27488767153796373,0.07117422851803672,0.5933625336927224,0.17838248542079319,0.1123062861934575,0.0412563257682823,0.19647362764447665,0.032552477652515614,2.3588969977308283,1.3102053918296102,0.2,0.2
yeast_me2,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.9641509433962264,0.0016592641812697918,0.1396502817411564,0.06545544969597661,0.18363168889612017,0.061475522832901905,1.6992652743190413,1.1893411570093517,0.2,0.2
yeast_me2,default (accuracy),0.5,0.0,0.9641509433962264,0.0016592641812697918,0.1396502817411564,0.06545544969597661,0.18363168889612017,0.061475522832901905,1.6992652743190413,1.1893411570093517,0.2,0.2
yeast_me2,default (F1 score),0.12657809563688818,0.01953665461129313,0.08362533692722371,0.042854231867669075,0.0692303314081884,0.002521876789368829,0.18841752971670328,0.00361091241390369,2.270353999935279,0.9382332262952273,0.2,0.2
webpage,Li \& Ma threshold (ours; PK-CCN),0.27390536925825104,0.009084395502701096,0.9830391029327199,0.0011298151490759492,0.6592795812459066,0.015514813708172023,0.6666413147848356,0.01585084181631197,26.854902829561667,1.2017202611370301,0.2,0.2
webpage,Menon et al. (2015; PK-CCN; accuracy),0.2758443905976839,0.0047305568095459384,0.9837880966072456,0.0007397907760235504,0.6630788132141628,0.015860099762101523,0.6732788828506078,0.01566254298225518,27.260434174587648,0.9555938134510653,0.2,0.2
webpage,Menon et al. (2015; PK-CCN; F1 score),0.23877322167422008,0.002918684116836983,0.9750373778033353,0.002147598588132289,0.6231856894448645,0.017751004294654305,0.6303475724677469,0.01560456179939003,26.08456396872275,1.0748816912128507,0.2,0.2
webpage,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000002,6.238914795331411e-17,0.9741489361702127,0.0005479927426592513,0.15393392741523115,0.033318094591900875,0.2869301208641789,0.03495076024291862,11.755048946229486,2.0802379914641036,0.2,0.2
webpage,Menon et al. (2015; CK-CCN; F1 score),0.26948753058392416,0.005560282503832688,0.9830477285796435,0.0010502421796330934,0.6642082535572904,0.013105289930199309,0.6697395312752373,0.014273296398457832,27.11290694790277,0.8454691692341734,0.2,0.2
webpage,Menon et al. (2015; CU-CCN; accuracy),0.2793006938400754,0.005135739572704911,0.9839203565267395,0.0006984419633648812,0.6598102758080048,0.016609269684439272,0.6726182753727457,0.015804634722328573,27.232615759355628,0.9637898549402109,0.2,0.2
webpage,Menon et al. (2015; CU-CCN; F1 score),0.2472868254234176,0.004586112073043256,0.979005175388154,0.0016455257708410328,0.6499571456175253,0.016366571418602104,0.6514086557812767,0.015428100526393594,26.81479247764661,1.0526501007328433,0.2,0.2
webpage,Mithal et al. (2017; CU-CCN; G measure),0.2798457749708755,0.008521668716960144,0.9834301322599195,0.0008577136269412326,0.6542506662736205,0.01921642813492399,0.6657952664680444,0.017319925657143343,26.940472090538908,1.1174456485208482,0.2,0.2
webpage,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.9741489361702127,0.0005479927426592513,0.15393392741523115,0.033318094591900875,0.2869301208641789,0.03495076024291862,11.755048946229486,2.0802379914641036,0.2,0.2
webpage,default (accuracy),0.5,0.0,0.9741489361702127,0.0005479927426592513,0.15393392741523115,0.033318094591900875,0.2869301208641789,0.03495076024291862,11.755048946229486,2.0802379914641036,0.2,0.2
webpage,default (F1 score),0.15335453521028988,0.020791964515609794,0.028273433007475562,9.00930414575796e-05,0.05486784356550858,4.808501014126562e-06,0.16795169404794844,7.566850796813135e-06,7.739889623783055,1.2256485278847733,0.2,0.2
ozone_level,Li \& Ma threshold (ours; PK-CCN),0.23933303674915093,0.048086050757709844,0.6214708201892745,0.24794470121667783,0.11345821400858416,0.05025203267454746,0.19176868484503598,0.03703460529819059,2.714310564234632,1.1833520270579705,0.2,0.2
ozone_level,Menon et al. (2015; PK-CCN; accuracy),0.292556085315781,0.013845279836742918,0.920070977917981,0.011731774500197202,0.1964548519436301,0.05347392058043895,0.21643203820521192,0.05843010596475119,2.505603147929711,1.3497797387906192,0.2,0.2
ozone_level,Menon et al. (2015; PK-CCN; F1 score),0.26788081221858984,0.03016783440025641,0.7914826498422712,0.1269824750971362,0.14825651666633066,0.06126088463665648,0.20612046952301033,0.04706801920454515,2.6007435664432874,1.145068000285532,0.2,0.2
ozone_level,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000002,3.22930392270336e-16,0.9707216088328074,0.0005845237882080135,0.005047468354430379,0.01321895749792978,0.009379147014531493,0.024722783336511758,0.3607116789246951,0.7864509601440097,0.2,0.2
ozone_level,Menon et al. (2015; CK-CCN; F1 score),0.2972967289662426,0.03867409303262521,0.8509266561514195,0.09805725979495158,0.1454644359681648,0.05284318973795101,0.18286410511454676,0.043601587978996534,2.352290124180149,1.2836555072484368,0.2,0.2
ozone_level,Menon et al. (2015; CU-CCN; accuracy),0.26293735349690295,0.01527062178143283,0.8464708201892744,0.04532800947067618,0.17084628327679574,0.030631431640980755,0.23191416472386214,0.0342869316516227,2.87472471194897,1.2306306397067885,0.2,0.2
ozone_level,Menon et al. (2015; CU-CCN; F1 score),0.1704873276117771,0.029792264469576887,0.2991324921135647,0.16397440390864332,0.07278481462311255,0.01368486162409576,0.1851702174849029,0.01312193149067149,2.5086789741695115,1.1187911720594381,0.2,0.2
ozone_level,Mithal et al. (2017; CU-CCN; G measure),0.21425521062636652,0.0408844224422743,0.381506309148265,0.17192512322591405,0.06783333880165748,0.007912052595969412,0.1631544369193107,0.01577661120051339,2.3016574560877796,1.2655145981492104,0.2,0.2
ozone_level,Yao et al. (2020; CU-CCN; accuracy),0.6049947500000001,0.14408706267689425,0.9707216088328074,0.0005845237882080135,0.005047468354430379,0.01321895749792978,0.009379147014531493,0.024722783336511758,0.3607116789246951,0.7864509601440097,0.2,0.2
ozone_level,default (accuracy),0.5,0.0,0.9707216088328074,0.0005845237882080135,0.005047468354430379,0.01321895749792978,0.009379147014531493,0.024722783336511758,0.3607116789246951,0.7864509601440097,0.2,0.2
ozone_level,default (F1 score),0.11365761334635713,0.017157791377755548,0.0408320189274448,0.02046617140459501,0.056645755969979686,0.0011814985866576788,0.17072102767548236,0.0018175563575915134,2.5472562887032604,1.1959383612875247,0.2,0.2
mammography,Li \& Ma threshold (ours; PK-CCN),0.38305174435606115,0.022294699739441735,0.9835375122954485,0.0014271794453260924,0.6183600346327265,0.020165674874539026,0.6220719923361184,0.019730288238716056,13.445808339629554,0.8227742198246354,0.2,0.2
mammography,Menon et al. (2015; PK-CCN; accuracy),0.3665298297334024,0.012702847283663488,0.9837118841098095,0.0010266672953820177,0.6280601656836362,0.018355218467100524,0.6299932364567643,0.01794863921741741,13.63604759481718,0.8591217657542372,0.2,0.2
mammography,Menon et al. (2015; PK-CCN; F1 score),0.34154375098214007,0.017228770364831263,0.9811410176160245,0.002600093818664382,0.6124572589106999,0.025564383346966063,0.6146388405615106,0.024242486105061786,13.2576479442757,0.943471272945061,0.2,0.2
mammography,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000002,1.0806117409607187e-16,0.9848922471608692,0.0005392475556976454,0.5606624635626202,0.026160543830717187,0.5993032357160694,0.019394083817509903,12.56671776631461,1.0505252307315838,0.2,0.2
mammography,Menon et al. (2015; CK-CCN; F1 score),0.38010393506412327,0.026442639890469403,0.9836090494500581,0.001418957990532558,0.6212770292582644,0.01974888480545049,0.6254622362952571,0.018586968754179138,13.494958094704955,0.8870927436675394,0.2,0.2
mammography,Menon et al. (2015; CU-CCN; accuracy),0.351765689937146,0.014270174045529594,0.9828847357596352,0.001188577782327468,0.6259752594910226,0.015626974664586398,0.6267172639328841,0.015440287324781143,13.480160625502117,0.9438753299659023,0.2,0.2
mammography,Menon et al. (2015; CU-CCN; F1 score),0.27897738071999434,0.01870852349904114,0.9607350442636144,0.015728220591834496,0.4864681081384661,0.0794584129380063,0.520680294380665,0.05749203362450924,11.644305232015451,1.5822742536188787,0.2,0.2
mammography,Mithal et al. (2017; CU-CCN; G measure),0.39516467365924235,0.029005496469097166,0.9605651435214165,0.05177140241190822,0.5305570805089964,0.18214193119819277,0.5487226781323385,0.155980376909825,11.811783599554953,3.609456216039766,0.2,0.2
mammography,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.9848922471608692,0.0005392475556976454,0.5606624635626202,0.026160543830717187,0.5993032357160694,0.019394083817509903,12.56671776631461,1.0505252307315838,0.2,0.2
mammography,default (accuracy),0.5,0.0,0.9848922471608692,0.0005392475556976454,0.5606624635626202,0.026160543830717187,0.5993032357160694,0.019394083817509903,12.56671776631461,1.0505252307315838,0.2,0.2
mammography,default (F1 score),0.13372886454524402,0.01613919421639237,0.02743896986497362,0.004388826893211652,0.045613409990518536,0.00018020779434326935,0.15274201724685207,0.00030288768648746567,4.046064138508557,1.1471549313934648,0.2,0.2
protein_homo,Li \& Ma threshold (ours; PK-CCN),0.36052870226969247,0.018962664594595363,0.9968833833044026,6.346562155786178e-05,0.7946684118379067,0.004125878539745165,0.8066937272761511,0.004129343193117612,37.67952923806676,0.9927913659905803,0.2,0.2
protein_homo,Menon et al. (2015; PK-CCN; accuracy),0.21967479318261107,0.0016796585401929042,0.9898683370954574,0.0006144631962429713,0.5798933064765872,0.013674412673326678,0.6008804629384306,0.011015881740784397,29.346801406620663,0.8017031576957784,0.2,0.2
protein_homo,Menon et al. (2015; PK-CCN; F1 score),0.23165881475824363,0.005258767722225096,0.9927424168616339,0.00218016467417512,0.6580304620463415,0.05894211912680259,0.6663527703697449,0.049981977379954565,31.86373429948212,2.1514127642460257,0.2,0.2
protein_homo,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000007,1.836686784592059e-16,0.9967200911142976,5.1893915440288874e-05,0.7761390425814735,0.004485804589317168,0.7945010566112003,0.003681537631413577,37.01214708691608,0.9929178894227065,0.2,0.2
protein_homo,Menon et al. (2015; CK-CCN; F1 score),0.3441787773191546,0.021705810861758282,0.9968689751699816,6.778458316439781e-05,0.7950907348711573,0.0042131903121172196,0.8060560091274963,0.004283178115183989,37.68978120660539,0.933998191466378,0.2,0.2
protein_homo,Menon et al. (2015; CU-CCN; accuracy),0.21768030487932383,0.002215970395873538,0.9883057406124143,0.0008166550599249123,0.5469121347617019,0.015058962662565525,0.57525127473483,0.01116401631027084,28.30264946082587,0.8481160575971106,0.2,0.2
protein_homo,Menon et al. (2015; CU-CCN; F1 score),0.22402778133534432,0.004131767098265232,0.9892220293514281,0.0035168764672366343,0.572922087733412,0.06979895990464138,0.5959097871043655,0.05484961853192416,28.978853533472535,2.1816151980862046,0.2,0.2
protein_homo,Mithal et al. (2017; CU-CCN; G measure),0.36140782117235043,0.01691418971640226,0.9968933317781696,5.6647412107874256e-05,0.7951296161582199,0.004006352775314217,0.8073052953940346,0.003747213134815304,37.712439014076566,0.9930641169918633,0.2,0.2
protein_homo,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.9967200911142976,5.1893915440288874e-05,0.7761390425814735,0.004485804589317168,0.7945010566112003,0.003681537631413577,37.01214708691608,0.9929178894227065,0.2,0.2
protein_homo,default (accuracy),0.5,0.0,0.9967200911142976,5.1893915440288874e-05,0.7761390425814735,0.004485804589317168,0.7945010566112003,0.003681537631413577,37.01214708691608,0.9929178894227065,0.2,0.2
protein_homo,default (F1 score),0.14146613100323951,0.013167952814488711,0.008900796564002991,1.158807506086486e-05,0.017627173051132202,2.024713472252618e-07,0.09429717150457417,5.463761153489392e-07,4.985849455014359,1.0649283971009709,0.2,0.2
abalone_19,Li \& Ma threshold (ours; PK-CCN),0.22921560018945186,0.10319053070376857,0.4947330620062246,0.3548928304053603,0.014005969748662717,0.006568462867373226,0.05851142235052196,0.03264407172087303,1.218532702070378,1.045917223854063,0.2,0.2
abalone_19,Menon et al. (2015; PK-CCN; accuracy),0.2537013787927515,0.009078760520436114,0.9387838161359827,0.0190056330896479,0.014651518713577037,0.013482502891781274,0.023093262675524865,0.022087762620910466,0.49414128523921474,0.6516603217025199,0.2,0.2
abalone_19,Menon et al. (2015; PK-CCN; F1 score),0.22633015553576147,0.055602883356937,0.630572180991142,0.28172621974094797,0.015992960364351792,0.006133482227945429,0.05233095488101711,0.026788925515689677,1.0760519938738016,0.864393015448161,0.2,0.2
abalone_19,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000004,1.1875126012919262e-15,0.9920397414412256,0.000387396120097377,0.0,0.0,0.0,0.0,0.051149200568755125,0.22874617893301477,0.2,0.2
abalone_19,Menon et al. (2015; CK-CCN; F1 score),0.2784129059884037,0.08657789905052005,0.7176562125927699,0.27943803246031795,0.010890213774508788,0.007769134088860741,0.03867558228787472,0.03264405240924981,1.1711424123077543,0.8007320440532948,0.2,0.2
abalone_19,Menon et al. (2015; CU-CCN; accuracy),0.219771849499185,0.01573336045840237,0.6582355757720852,0.20676917838331288,0.01832363297251103,0.00795676478802675,0.05987358121128326,0.025282357888414424,0.9837657475858199,0.7904836438137841,0.2,0.2
abalone_19,Menon et al. (2015; CU-CCN; F1 score),0.12191669671802466,0.02317224602482266,0.08318170936078526,0.07064500695508052,0.015637894245508373,0.0008288843228517305,0.08640906918409737,0.0036571974859477578,1.3964672170724013,0.9640789988291514,0.2,0.2
abalone_19,Mithal et al. (2017; CU-CCN; G measure),0.2008055333764458,0.033830008458188836,0.30810390232224083,0.11895273974612774,0.01581745581262133,0.0015980316667889305,0.07562993764673494,0.007031390803306308,1.5038740206326386,1.0370397541384861,0.2,0.2
abalone_19,Yao et al. (2020; CU-CCN; accuracy),0.6774911250000001,0.12404281163137894,0.9920636820684703,0.00039814850050698956,0.0,0.0,0.0,0.0,0.051149200568755125,0.22874617893301477,0.2,0.2
abalone_19,default (accuracy),0.5,0.0,0.9920397414412256,0.000387396120097377,0.0,0.0,0.0,0.0,0.051149200568755125,0.22874617893301477,0.2,0.2
abalone_19,default (F1 score),0.08889146611160657,0.018800016924822503,0.016638735934881493,0.01081297019808828,0.015247937951380238,0.00012611598974823478,0.08737663142559642,0.0008152014282949556,1.3555374531517497,1.1740827883851832,0.2,0.2
