dataset,method,threshold,threshold_std,accuracy,accuracy_std,f1,f1_std,g,g_std,lima,lima_std,p_minus,p_plus
letter_img,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.9747375,0.004468129097461142,0.4933245158008995,0.13845669179358208,0.5527844891044842,0.11073892364525191,5.778806937040689,2.175316921902233,0.4,0.4
letter_img,default (accuracy),0.5,0.0,0.9747375,0.004468129097461142,0.4933245158008995,0.13845669179358208,0.5527844891044842,0.11073892364525191,5.778806937040689,2.175316921902233,0.4,0.4
letter_img,default (F1 score),0.24100423367038393,0.023935466311412572,0.0368775,0.00015933661818532654,0.07081370799760624,1.0886907203187678e-05,0.1915894466581429,1.5267692535616962e-05,1.9822083718591756,0.8215791398469248,0.4,0.4
yeast_me2,Li \& Ma threshold (ours; PK-CCN),0.4450277334120022,0.10904561538452852,0.6073787061994609,0.24344782882053106,0.08524609808253474,0.026509716287800585,0.1473934419354154,0.03930877087172024,0.4636684950761529,0.7933448654117661,0.4,0.4
yeast_me2,Menon et al. (2015; PK-CCN; accuracy),0.4931820382101332,0.01421510078494469,0.9229110512129379,0.011287181096298659,0.15917622218462663,0.05666844592295169,0.1649532845569317,0.05870632148309807,0.9155171597885736,0.9120704123348037,0.4,0.4
yeast_me2,Menon et al. (2015; PK-CCN; F1 score),0.4832578092341858,0.04493676430091415,0.7949797843665769,0.15283544203278865,0.11928798312146098,0.041478190648914316,0.1559030359004501,0.03666181395117536,0.5912595693720762,0.7053326939780996,0.4,0.4
yeast_me2,Menon et al. (2015; CK-CCN; accuracy),0.5,1.9933633811908487e-16,0.930323450134771,0.014081360244099932,0.15433606703005226,0.05767171978783997,0.15905482787418607,0.060442664411579104,0.7288233053074844,0.8236471525115894,0.4,0.4
yeast_me2,Menon et al. (2015; CK-CCN; F1 score),0.48623934510019956,0.04320023375997387,0.806199460916442,0.1357973395490378,0.12148714416717281,0.05051777938208892,0.15511460577899486,0.043108752369708174,0.5777194892014514,0.5945717732802833,0.4,0.4
yeast_me2,Menon et al. (2015; CU-CCN; accuracy),0.4355039818855319,0.02050987405706224,0.7289420485175202,0.10402267083910087,0.12267605920562921,0.029948002571429294,0.18777087801468248,0.03565158878746068,0.5923522371107246,0.8202830688859415,0.4,0.4
yeast_me2,Menon et al. (2015; CU-CCN; F1 score),0.2534834622958032,0.062159697675822884,0.10367250673854447,0.0839475342120901,0.06851725898194228,0.0022521679095517,0.18419605596842809,0.005429275685001703,0.9044250734853891,0.9412492202521823,0.4,0.4
yeast_me2,Mithal et al. (2017; CU-CCN; G measure),0.3749954544129778,0.03653165419217543,0.2772911051212938,0.1247857057289914,0.07151248921385467,0.003371691336417009,0.17315590022887262,0.01313896161774082,0.9100907896482416,0.9040841129444013,0.4,0.4
yeast_me2,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.930323450134771,0.014081360244099932,0.15433606703005226,0.05767171978783997,0.15905482787418607,0.060442664411579104,0.7288233053074844,0.8236471525115894,0.4,0.4
yeast_me2,default (accuracy),0.5,0.0,0.930323450134771,0.014081360244099932,0.15433606703005226,0.05767171978783997,0.15905482787418607,0.060442664411579104,0.7288233053074844,0.8236471525115894,0.4,0.4
yeast_me2,default (F1 score),0.17515265104202304,0.048262301498251475,0.03699460916442049,0.004266873649548932,0.06655889080184282,0.0004027125647385227,0.18545181230919855,0.0009064522516556525,0.9224780572690239,0.8699445970311024,0.4,0.4
webpage,Li \& Ma threshold (ours; PK-CCN),0.4375195839004694,0.013010142737336881,0.9681339850488786,0.013692447129779205,0.43660493310801984,0.07758565771953418,0.45199283747770574,0.07068972040272033,5.860910032097813,1.4355381560430736,0.4,0.4
webpage,Menon et al. (2015; PK-CCN; accuracy),0.42629658103636847,0.003498424780440398,0.9736227717078781,0.0024814398896407385,0.5115041242521111,0.027702799595619786,0.5131576006991942,0.028783438256448864,6.490928594102963,1.1968431512865567,0.4,0.4
webpage,Menon et al. (2015; PK-CCN; F1 score),0.42832535127453636,0.012831350565781071,0.9608064979873492,0.011582194316718244,0.4268057772317819,0.057002392984203794,0.4420054840000473,0.052478262698973384,5.740420303993021,1.5471851419814784,0.4,0.4
webpage,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000001,2.9373740229761033e-16,0.9738398504887866,0.0007055942471794882,0.14917706645370227,0.04399874719540059,0.26851167668751275,0.04667919589776538,3.5864898364381395,1.6782826043849968,0.4,0.4
webpage,Menon et al. (2015; CK-CCN; F1 score),0.4369969283582272,0.010264230681732055,0.9737320299022427,0.0036677038522560613,0.4579089806826528,0.04899568118850139,0.47554473938880576,0.03490594280159137,5.932507257512677,1.2450701398075983,0.4,0.4
webpage,Menon et al. (2015; CU-CCN; accuracy),0.4179619527249381,0.005469351385702948,0.9460580793559517,0.04309244189321846,0.43943395469694957,0.09868719217321942,0.46281365178408373,0.07112485077196393,6.133214704990472,1.4194452989793545,0.4,0.4
webpage,Menon et al. (2015; CU-CCN; F1 score),0.41580941003057215,0.005001076291362829,0.8942222541690628,0.10829439530996596,0.335262227693103,0.12040521131293042,0.3845340689781244,0.09090504691443113,4.98663343041461,1.6014408150720911,0.4,0.4
webpage,Mithal et al. (2017; CU-CCN; G measure),0.4307750271853726,0.02069253830495009,0.7715928694652099,0.1463587288591723,0.15691695580725284,0.10868406326892747,0.2190911608795493,0.09449796620587327,2.7736183770142593,1.7946430835162455,0.4,0.4
webpage,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.9738398504887866,0.0007055942471794882,0.14917706645370227,0.04399874719540059,0.26851167668751275,0.04667919589776538,3.5864898364381395,1.6782826043849968,0.4,0.4
webpage,default (accuracy),0.5,0.0,0.9738398504887866,0.0007055942471794882,0.14917706645370227,0.04399874719540059,0.26851167668751275,0.04667919589776538,3.5864898364381395,1.6782826043849968,0.4,0.4
webpage,default (F1 score),0.2741913087836071,0.018410495892469143,0.028223116733755032,3.149640928724165e-05,0.05486515815676407,1.680783847210657e-06,0.1679474681438032,2.6450434164961403e-06,1.9868023560071524,1.1722951451419565,0.4,0.4
ozone_level,Li \& Ma threshold (ours; PK-CCN),0.431759649506999,0.08665738170019538,0.6179810725552051,0.2901389383711228,0.07817279329897166,0.03162450843696379,0.13369985905912768,0.03752593463312474,0.8119155200142076,0.750012689244915,0.4,0.4
ozone_level,Menon et al. (2015; PK-CCN; accuracy),0.4695349703179306,0.014238924400940364,0.9093059936908517,0.021893690639900123,0.08949910307835009,0.06482999531995866,0.0976892724990692,0.0694033706106169,0.590679318756236,0.9657651807238313,0.4,0.4
ozone_level,Menon et al. (2015; PK-CCN; F1 score),0.45239810439277794,0.06457957661745409,0.7403982649842271,0.25537397804418266,0.08309320775205677,0.0465544405777634,0.11991939653948318,0.05025811397592619,0.8269378958806465,1.0519671330997247,0.4,0.4
ozone_level,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000002,9.390378550806095e-16,0.953903785488959,0.010919449532902732,0.06800516873561761,0.06982438263023129,0.07142268458274303,0.07355301363621307,0.515452595062379,0.8853688114338338,0.4,0.4
ozone_level,Menon et al. (2015; CK-CCN; F1 score),0.46088392397086564,0.06682463313533617,0.7576892744479495,0.25235008913317647,0.07744628443282972,0.04612127809285816,0.11032078110792416,0.052228845048660995,0.8281135340714627,1.1166057814941932,0.4,0.4
ozone_level,Menon et al. (2015; CU-CCN; accuracy),0.4173986385015489,0.019687091066527003,0.6136829652996846,0.14522158632104198,0.08341139426605237,0.03070956041642376,0.1572192704440587,0.04364979332948349,0.532336803463495,0.6520187592253236,0.4,0.4
ozone_level,Menon et al. (2015; CU-CCN; F1 score),0.2696496294187313,0.04806045827406235,0.0810922712933754,0.07061046376413405,0.05795581811427453,0.003381000721482631,0.1707842190310831,0.004527465694003462,0.9863962675321846,0.9804198616037884,0.4,0.4
ozone_level,Mithal et al. (2017; CU-CCN; G measure),0.3834997541656018,0.03675637489418728,0.32030757097791795,0.1457438843065746,0.06053670678492813,0.007813966298569584,0.1532024169793777,0.01933784808577742,0.8861627832983556,0.8251165306211778,0.4,0.4
ozone_level,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.953903785488959,0.010919449532902732,0.06800516873561761,0.06982438263023129,0.07142268458274303,0.07355301363621307,0.515452595062379,0.8853688114338338,0.4,0.4
ozone_level,default (accuracy),0.5,0.0,0.953903785488959,0.010919449532902732,0.06800516873561761,0.06982438263023129,0.07142268458274303,0.07355301363621307,0.515452595062379,0.8853688114338338,0.4,0.4
ozone_level,default (F1 score),0.2168174252989798,0.03165571811607145,0.030559936908517348,0.005572881910324473,0.056058426815061034,0.0003107851406343158,0.16981551864159794,0.0004819301242306654,0.9122566593443977,0.9627804730384748,0.4,0.4
mammography,Li \& Ma threshold (ours; PK-CCN),0.48911279904292393,0.033703197369742394,0.9431860860234285,0.057815155354693566,0.34639740343592934,0.1159029561912232,0.3699800287543863,0.0975241213234225,3.138786989201374,1.8202717436754985,0.4,0.4
mammography,Menon et al. (2015; PK-CCN; accuracy),0.46886887448999576,0.012822579437403427,0.970021461146383,0.0043165624536675995,0.4424875720144466,0.039692051158338335,0.44792506025332646,0.03923634519625132,3.870081470171178,1.3656888860013336,0.4,0.4
mammography,Menon et al. (2015; PK-CCN; F1 score),0.4971527132948809,0.03847291803483657,0.9625234731288563,0.022437569632697323,0.3703234187849379,0.0825458201631581,0.3916234673222305,0.0724079860252582,3.2202629715466236,1.6047092944335086,0.4,0.4
mammography,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000002,4.16187526620096e-16,0.977751944916391,0.002422053875976746,0.4428426710579615,0.05273251836146886,0.4564945476025223,0.04564357028091694,3.578799095420236,1.3110590254195007,0.4,0.4
mammography,Menon et al. (2015; CK-CCN; F1 score),0.5036550480733799,0.03336904014725291,0.969261378878655,0.018004436355945477,0.3890897171621504,0.06416714428750836,0.4065513375220623,0.058207809234648016,3.309461435450937,1.7189127196138239,0.4,0.4
mammography,Menon et al. (2015; CU-CCN; accuracy),0.4422486224521781,0.014887418530185425,0.9338281319860503,0.041893932355506265,0.33875281017310505,0.08065055654169687,0.38202154859405574,0.058136950033961216,3.392774513791957,1.5430576514405405,0.4,0.4
mammography,Menon et al. (2015; CU-CCN; F1 score),0.35337661292123357,0.03382894958498536,0.2524188500402397,0.20845556572903987,0.061640478041785254,0.031944082870867425,0.16791215396689177,0.0328385671072632,1.2879711259617335,0.920922984434622,0.4,0.4
mammography,Mithal et al. (2017; CU-CCN; G measure),0.43397906512166873,0.03493941528066866,0.5087811857283376,0.20856570534381008,0.07141731921854924,0.024048929863035376,0.16020202912302955,0.02039424574839724,1.2664459491023834,1.1738366576026482,0.4,0.4
mammography,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.977751944916391,0.002422053875976746,0.4428426710579615,0.05273251836146886,0.4564945476025223,0.04564357028091694,3.578799095420236,1.3110590254195007,0.4,0.4
mammography,default (accuracy),0.5,0.0,0.977751944916391,0.002422053875976746,0.4428426710579615,0.05273251836146886,0.4564945476025223,0.04564357028091694,3.578799095420236,1.3110590254195007,0.4,0.4
mammography,default (F1 score),0.23845488815807064,0.0340791460182847,0.023763748546901546,0.0006414735990430451,0.045406994580994876,0.00018233080423364986,0.15231668273559104,0.0006368518600041375,1.0617379489519192,0.8874220891958131,0.4,0.4
protein_homo,Li \& Ma threshold (ours; PK-CCN),0.4793830361126267,0.010253400967340499,0.9964209507996514,0.00021314270341806253,0.755669920885271,0.01947394282879767,0.773634373292226,0.015709087074402883,11.498874649328696,0.9913677841789442,0.4,0.4
protein_homo,Menon et al. (2015; PK-CCN; accuracy),0.41485540179080616,0.0016536171376352361,0.9871891101947842,0.0013412127483375036,0.5076921133546947,0.027282035857805444,0.5347476050501593,0.02268748068833059,8.073603033136308,0.9567340187054368,0.4,0.4
protein_homo,Menon et al. (2015; PK-CCN; F1 score),0.456539761294463,0.058965266493622305,0.9941578445430906,0.0026752810721917177,0.6575678895402921,0.16389177554402068,0.6691334130929738,0.1433517652495593,9.994168640162194,2.106461644580576,0.4,0.4
protein_homo,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000001,1.1291258022429495e-15,0.9963207799603433,0.0001704150254145994,0.7421481144740824,0.01564486986830595,0.7656861326195121,0.012570459840803733,11.341634979847004,0.9923760154665335,0.4,0.4
protein_homo,Menon et al. (2015; CK-CCN; F1 score),0.4831576363507587,0.04072329530235487,0.9961492545505692,0.0008974838730330379,0.7287761480815234,0.10751471038858637,0.7505086345401523,0.0834887013565383,11.267569447166341,1.2094471289775963,0.4,0.4
protein_homo,Menon et al. (2015; CU-CCN; accuracy),0.4085999219055501,0.0020598180587536865,0.9595467612572126,0.014016734686767814,0.26999680582980917,0.05958540274080246,0.3559205211153556,0.04602782683369724,5.437011080595651,1.5296981005237196,0.4,0.4
protein_homo,Menon et al. (2015; CU-CCN; F1 score),0.42158358531530205,0.008895152573551354,0.9608970092829552,0.03221694986793993,0.3436830038966916,0.1748476311954081,0.4063229822469457,0.13770897333330478,6.1216287986592866,2.114837715701931,0.4,0.4
protein_homo,Mithal et al. (2017; CU-CCN; G measure),0.47445306334546744,0.011303551211504465,0.9674983362035252,0.04545806691889238,0.5639924677412702,0.3090121303622077,0.6028755084876083,0.2756823785878337,8.840787654568775,4.543747954767246,0.4,0.4
protein_homo,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.9963207799603433,0.0001704150254145994,0.7421481144740824,0.01564486986830595,0.7656861326195121,0.012570459840803733,11.341634979847004,0.9923760154665335,0.4,0.4
protein_homo,default (accuracy),0.5,0.0,0.9963207799603433,0.0001704150254145994,0.7421481144740824,0.01564486986830595,0.7656861326195121,0.012570459840803733,11.341634979847004,0.9923760154665335,0.4,0.4
protein_homo,default (F1 score),0.2556841778513764,0.03905010158025523,0.008891191141055636,1.29606416613033e-05,0.017618988156398833,2.1171111973450705e-05,0.09425345019214014,0.00011371981717723835,1.4416143984260805,0.73596512796866,0.4,0.4
abalone_19,Li \& Ma threshold (ours; PK-CCN),0.4542226252559306,0.12722675702028705,0.6438831697390472,0.29942143380753106,0.015243996236577467,0.011035315503880143,0.04851756746655707,0.0264644498702704,0.6149453805241438,0.7443230717385715,0.4,0.4
abalone_19,Menon et al. (2015; PK-CCN; accuracy),0.4560073377840794,0.01053388016033276,0.9371797941106056,0.025259275606767675,0.013346286085003902,0.012817207377292484,0.01978889433447156,0.01838484703715664,0.6412106320868347,1.0836609954262781,0.4,0.4
abalone_19,Menon et al. (2015; PK-CCN; F1 score),0.4551739107822132,0.05267819126100962,0.8179674407469475,0.16501482126576134,0.013310822308087064,0.009901519505431165,0.03196582923878107,0.020861787561317652,0.8209137191001986,0.9482791236439915,0.4,0.4
abalone_19,Menon et al. (2015; CK-CCN; accuracy),0.5,6.45860784540672e-16,0.9806918841273641,0.007801573029986154,0.005924703818725558,0.01283870057647355,0.006109669019507909,0.013073377103636595,0.2763887024583719,0.4291064611079045,0.4,0.4
abalone_19,Menon et al. (2015; CK-CCN; F1 score),0.4653448249659366,0.06517964921962746,0.8393224802489826,0.19187705124041232,0.011141749465826297,0.007531970717944709,0.026450744224377192,0.02136667222487358,0.7650467322794181,0.7467081203510023,0.4,0.4
abalone_19,Menon et al. (2015; CU-CCN; accuracy),0.4092346511802565,0.019027669354204503,0.5912856116830261,0.2007562578698762,0.013250529271530035,0.004947291092538852,0.048967191404235264,0.02372500280825233,0.456140932057118,0.6779109249806679,0.4,0.4
abalone_19,Menon et al. (2015; CU-CCN; F1 score),0.24860896658931067,0.04608903652114382,0.04474503231984678,0.05400128438749339,0.01533866069616982,0.0005317253957239206,0.08657176626771987,0.002750955334378389,0.6760842877290585,0.8863722753458417,0.4,0.4
abalone_19,Mithal et al. (2017; CU-CCN; G measure),0.3836539230803231,0.02374370927666004,0.3046205410581757,0.11752532727052656,0.015181592233822728,0.0012643913109383455,0.07303322334703098,0.008847259886678562,0.5659597689308636,0.7206823597657006,0.4,0.4
abalone_19,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.9806918841273641,0.007801573029986154,0.005924703818725558,0.01283870057647355,0.006109669019507909,0.013073377103636595,0.2763887024583719,0.4291064611079045,0.4,0.4
abalone_19,default (accuracy),0.5,0.0,0.9806918841273641,0.007801573029986154,0.005924703818725558,0.01283870057647355,0.006109669019507909,0.013073377103636595,0.2763887024583719,0.4291064611079045,0.4,0.4
abalone_19,default (F1 score),0.15473714873310196,0.04252189338085883,0.0084271007900407,0.0007829257482993795,0.015217089923069995,1.1844616649409467e-05,0.08756070846965935,3.4330094357655734e-05,0.6845769436471669,0.8933557149390214,0.4,0.4
